4036,0.009920596,-8.319369316,0.039906409,2.222113371
4037,-0.06258595,-8.370088577,0.090873659,-0.571692824
4038,0.117269084,-8.358571053,0.168743715,-0.878770709
4039,0.017115051,-8.325839043,0.055552464,1.062262654
4040,0.310971797,-8.199899673,-0.008540387,-2.991392851
4041,-0.004108857,-8.318227768,0.030361829,2.419664383
4042,-0.033390455,-8.360111237,0.089341879,0.529618084
4043,0.290640026,-8.196424484,-0.025516914,-1.71398735
4044,1.90532124,-7.693102837,-0.037772402,-5.055150032
4045,0.139431044,-8.25061512,-0.011538065,-1.056700468
4046,0.021027589,-8.324822426,0.056344844,2.203369379
4047,0.096100919,-8.259569168,-0.019374756,1.122558475
4048,0.774563432,-8.053312302,-0.013370883,-3.230474472
4049,0.028655956,-8.287482262,-0.006597959,3.737027884
4050,0.098497935,-8.258534431,-0.019836852,1.248939157
4051,-0.158008561,-8.485591888,0.247289449,-1.753037572
4052,0.113272637,-8.348823547,0.152421474,-0.192149118
4053,0.09096238,-8.252286911,-0.035190474,0.281298161
4054,0.09331958,-8.250933647,-0.036226109,-0.786037803
4055,0.016589487,-8.351031303,0.102549963,0.042568713
4056,0.056349933,-8.329856873,0.086862825,1.21773994
4057,0.133978784,-8.251311302,-0.012070081,-0.447614133
4058,0.106374718,-8.26511097,-0.002681523,1.014257312
4059,-0.069718227,-8.422529221,0.184278607,-0.487613648
4060,0.018312747,-8.320153236,0.047479942,1.808692694
4061,0.035931248,-8.329573631,0.074904174,0.763065279
4062,0.12334162,-8.255410194,-0.010566718,-0.365932047
4063,0.071663395,-8.287343025,0.0182203,1.914150715
4064,0.034186676,-8.292090416,0.005289516,-0.060295057
4065,0.433380306,-8.122995377,-0.07391841,-2.038587809
4066,0.129027814,-8.253124237,-0.01127374,-0.825316906
4067,0.053983964,-8.304571152,0.039765034,1.303014636
4068,0.161071375,-8.252404213,0.006101525,-0.987415195
4069,0.349779516,-8.155974388,-0.060898185,-1.566797495
4070,0.810709834,-8.054140091,0.022066645,-3.350589991
4071,0.358899206,-8.183497429,-0.00423506,-1.413770676
4072,0.134775087,-8.250917435,-0.011378942,0.669924021
4073,0.118821599,-8.290897369,0.053721666,0.28830719
4074,0.102893345,-8.332337379,0.122035779,-0.139158145
4075,-0.05447413,-8.368200302,0.09480343,0.84930861
4076,0.029580906,-8.377836227,0.163504332,-0.168017492
4077,0.04702403,-8.330533981,0.085756972,0.267249078
4078,0.249078408,-8.219447136,-0.000255344,-1.239683151
4079,-0.106613994,-8.439638138,0.197791219,-0.692541003
4080,0.033549454,-8.302904129,0.025896415,-0.030967707
4081,0.076963469,-8.313328743,0.072057389,0.717948139
4082,0.014366854,-8.332242966,0.069627345,1.587745667
4083,0.097727105,-8.289736748,0.040464561,0.477948129
4084,0.080101319,-8.314813614,0.077388614,0.546950042
4085,0.101436369,-8.328370094,0.117405958,-0.039553709
4086,-0.031231582,-8.355499268,0.086353064,0.507079542
4087,-0.027005071,-8.342032433,0.063388832,1.035356522
4088,0.17672658,-8.245019913,0.006197881,-0.0480312
4089,0.188729554,-8.367521286,0.25010106,-1.159227014
4090,0.434899181,-8.073515892,-0.158967942,-2.200991392
4091,1.766470671,-7.747913361,0.064320542,-6.078031063
4092,-0.021860378,-8.34890461,0.080408692,1.514701724
4093,0.153806791,-8.350624084,0.196282953,-0.718037248
4094,0.002303161,-8.313048363,0.026848737,1.408732295
4095,0.458946407,-8.149254799,0.004678534,-2.160148382
4096,0.050340243,-8.314263344,0.060433347,1.606286526
4097,0.025734473,-8.300585747,0.017873796,2.749634027
4098,0.028182091,-8.290743828,0.000310184,1.418793797
4099,-0.021476392,-8.322683334,0.030187683,2.720526695
4100,0.059793267,-8.304700851,0.04807011,1.91138649
4101,31.81807899,1.502521873,1.622213244,-11.16439342
4102,-0.054089699,-8.405497551,0.170258507,-1.464764833
4103,0.215084255,-8.20671463,-0.041544355,-0.893753529
4104,0.060074355,-8.317067146,0.072505727,0.54558146
4105,-0.006031395,-8.338765144,0.071816161,0.095356032
4106,0.095379137,-8.309247971,0.080994695,0.157291606
4107,0.480368644,-8.129032135,-0.018003887,-2.588719606
4108,0.027290285,-8.347548485,0.11164356,0.716280222
4109,0.007316257,-8.340204239,0.084147781,0.874888539
4110,0.14369452,-8.272120476,0.04088052,0.171129465
4111,0.160879046,-8.301557541,0.11073608,-0.003650195
4112,0.088630609,-8.269292831,-0.001310753,1.068786025
4113,0.092938133,-8.281240463,0.025320714,1.440870881
4114,0.020408085,-8.333180428,0.079548351,-0.436530292
4115,0.025745997,-8.30854702,0.034341644,2.704431057
4116,0.006465632,-8.331857681,0.067609839,0.644150734
4117,0.051205024,-8.323822975,0.082163028,0.916504681
4118,-0.005363754,-8.344246864,0.084576748,1.127658367
4119,0.052398663,-8.369708061,0.174763039,-0.28365019
4120,0.018781897,-8.332530975,0.077923991,1.67478919
4121,0.056501906,-8.291196823,0.021167602,0.674219251
4122,0.092780411,-8.27490139,0.013704543,0.964186132
4123,0.629575193,-7.997528076,-0.172387466,-3.12492609
4124,0.232325807,-8.201443672,-0.03726165,-0.553569674
4125,0.044180196,-8.294046402,0.019450782,2.265115499
4126,0.104574323,-8.262174606,-0.002570234,0.928798437
4127,0.087193877,-8.249279976,-0.041434728,1.001846671
4128,-0.046229202,-8.402109146,0.176127419,-0.378322423
4129,-0.000464041,-8.306292534,0.012583225,4.287514687
4130,0.283407927,-8.311477661,0.227551356,-1.923336506
4131,0.010662986,-8.41614151,0.246257216,-1.186669707
4132,0.042611457,-8.300704956,0.032255013,0.44036895
4133,-0.102635711,-8.386511803,0.103954725,0.030576473
4134,0.083891459,-8.281349182,0.022395937,1.067691922
4135,0.057081129,-8.283613205,0.007672004,2.263582468
4136,0.058820385,-8.287652016,0.017286664,0.389242321
4137,0.102593496,-8.306704521,0.088544324,0.197337434
4138,-0.031952579,-8.425905228,0.237008393,-1.688991427
4139,-0.003414595,-8.320711136,0.040364161,2.740138531
4140,-0.037665222,-8.3845644,0.147585556,0.20455946
4141,0.05695527,-8.321084023,0.08543513,-0.262258112
4142,0.121190496,-8.263810158,0.013773344,0.917112708
4143,0.027982675,-8.296554565,0.013387511,3.588462591
4144,0.023538671,-8.310214043,0.038509361,1.653273821
4145,-0.001742461,-8.354082108,0.111136682,-0.400257379
4146,0.135459945,-8.305508614,0.111350633,0.129374281
4147,-0.035190012,-8.344315529,0.066323705,1.677817106
4148,0.09807653,-8.322882652,0.12139073,-1.259553671
4149,-0.007193112,-8.312049866,0.019897394,0.4076235
4150,0.505551219,-8.195098877,0.159993008,-2.184141397
4151,0.011203851,-8.312178612,0.034120757,1.525550604
4152,0.045803081,-8.296177864,0.026548082,2.585404396
4153,0.032650594,-8.308440208,0.04295928,2.433441639
4154,0.070612594,-8.306144714,0.067177683,0.561499774
4155,0.206537381,-8.272359848,0.099573053,-0.377560526
4156,-0.112912789,-8.41473484,0.15752171,-0.323085159
4157,0.125429794,-8.307196617,0.112059616,0.208932221
4158,0.10044232,-8.327267647,0.135603666,-0.214220673
4159,-0.01440446,-8.319010735,0.029463239,-1.083626032
4160,0.858764112,-8.003399849,0.03160242,-3.633036613
4161,-0.000149022,-8.334012032,0.073050238,1.478858948
4162,0.081016079,-8.278388977,0.016940417,1.009072542
4163,0.148309797,-8.274371147,0.061535649,-0.625624418
4164,0.014055614,-8.306217194,0.024535622,2.311611652
4165,0.149564698,-8.25787735,0.027100582,0.120446287
4166,0.037536908,-8.296264648,0.021695051,1.726750135
4167,0.046091702,-8.303614616,0.044581179,2.0514431
4168,0.211222678,-8.278456688,0.122449651,-1.256699204
4169,0.119721778,-8.264260292,0.018209592,0.77362591
4170,0.134149119,-8.245635033,-0.01065178,0.581096113
4171,0.106615707,-8.268274307,0.016723165,1.054508805
4172,0.353953898,-8.173685074,0.009589983,-1.805591822
4173,0.105698764,-8.259169579,-0.003922209,-0.652657092
4174,0.077354528,-8.367961884,0.212184563,-0.463170707
4175,0.310309291,-8.158530235,-0.05852076,-2.115510702
4176,0.034717526,-8.310191154,0.050722647,1.547375202
4177,0.081261933,-8.280823708,0.024293823,0.453489214
4178,0.160495654,-8.254570961,0.031659331,0.290576488
4179,0.018040581,-8.324494362,0.069193818,2.087799311
4180,0.122945599,-8.283353806,0.06540665,0.735447645
4181,1.580208182,-7.688577652,-0.042922623,-6.035739899
4182,1.708017707,-7.678082466,0.040980566,-7.368186474
4183,0.050189484,-8.293956757,0.028649082,1.608904362
4184,0.027007097,-8.341179848,0.115060672,0.212733895
4185,0.0028776,-8.346195221,0.10652303,0.385015756
4186,-0.015496964,-8.37482357,0.155891389,-0.307887584
4187,-0.004973381,-8.319660187,0.040199246,-0.267257214
4188,-0.050580606,-8.35436058,0.079704501,0.884213388
4189,0.093165219,-8.284879684,0.045598626,0.687741876
4190,0.159510136,-8.225344658,-0.031384561,0.077059038
4191,0.066960834,-8.29440403,0.046238087,-0.09754765
4192,0.022660878,-8.314925194,0.054481063,2.378187895
4193,0.111511923,-8.286382675,0.067504078,0.842622697
4194,0.21170412,-8.222046852,0.007771952,-0.527981341
4195,0.09274216,-8.274123192,0.022646427,1.29375577
4196,-0.044236064,-8.345682144,0.066480592,1.581147671
4197,0.183880225,-8.268400192,0.090735041,-0.234764814
4198,0.114884622,-8.295003891,0.091320269,0.275735557
4199,0.000633976,-8.308366776,0.020034118,4.725676537
4200,0.047007184,-8.285847664,0.009222426,1.877320409
4201,0.170339763,-8.286869049,0.122258916,-0.221965238
4202,3.591015339,-6.922594547,0.016196312,-8.335133553
4203,0.088897049,-8.263295174,-0.005592411,0.300986767
4204,0.219407424,-8.232672691,0.040781468,-0.717713535
4205,0.240378216,-8.235495567,0.066957228,-1.285841346
4206,0.522066534,-8.101344109,0.009089065,-2.99573493
4207,0.12880896,-8.256940842,0.016374877,0.069586888
4208,-0.00598163,-8.341673851,0.092608877,1.292767644
4209,0.083937816,-8.317644119,0.118394382,-0.424719483
4210,0.031673077,-8.312801361,0.059365388,1.611764312
4211,0.004856247,-8.304988861,0.016265471,1.321010709
4212,0.019234696,-8.313282967,0.049195133,-0.350636601
4213,0.491729409,-8.167737007,0.143722609,-2.397691011
4214,0.474097729,-8.904727936,1.890626192,-6.989019394
4215,0.167556018,-8.238107681,0.009812203,0.157059044
4216,0.056138244,-8.332496643,0.131499365,-0.52107811
4217,0.051662751,-8.285039902,0.013284811,2.582386017
4218,0.036868643,-8.304748535,0.046990413,0.562281668
4219,-0.025604863,-8.35676384,0.113201693,0.323704809
4220,0.084752314,-8.306217194,0.097096436,0.556508541
4221,0.065016001,-8.28476429,0.025925109,1.964427114
4222,0.113378942,-8.270120621,0.037171736,1.010452747
4223,0.067761712,-8.315621376,0.104059897,-0.307266116
4224,0.471925229,-8.087837219,-0.059505228,-2.523493767
4225,0.041640643,-8.29121685,0.019194607,3.094097376
4226,0.008586242,-8.345323563,0.120682992,-2.066295147
4227,0.053960215,-8.270483017,-0.019477719,2.301658392
4228,0.051885333,-8.311034203,0.079316549,1.001806378
4229,-0.00098516,-8.32123661,0.051933773,1.014538527
4230,0.034325022,-8.285257339,-0.002257752,3.124182224
4231,0.043982957,-8.298412323,0.040339135,-0.319925934
4232,0.141393408,-8.227855682,-0.037619211,0.197302371
4233,0.13107276,-8.235348701,-0.029163772,0.593612611
4234,0.205734447,-8.199990273,-0.041888833,-0.422657728
4235,-0.063241377,-8.365009308,0.099687062,0.552019536
4236,0.092084654,-8.266564369,0.010446127,-1.067669749
4237,0.031530336,-8.309423447,0.056767888,-0.035075165
4238,-0.025180582,-8.335608482,0.064892665,1.964352727
4239,0.063427657,-8.266179085,-0.020056093,2.065524101
4240,0.097307488,-8.270812988,0.027983202,0.986331046
4241,-0.016303351,-8.359727859,0.137536779,-0.902432382
4242,-0.037213605,-8.34090519,0.066326819,1.338542819
4243,0.186601818,-8.228297234,0.014105419,-0.689497292
4244,0.234731108,-8.243015289,0.104432225,-2.101082087
4245,0.115319729,-8.317850113,0.171020553,-0.530264318
4246,0.132930443,-8.241425514,-0.009291274,-0.725216329
4247,0.033743609,-8.296691895,0.027822522,1.869674206
4248,0.009981479,-8.304114342,0.021699183,2.077646017
4249,0.060361888,-8.31054306,0.093729779,0.144257292
4250,0.238833249,-8.181866646,-0.04945391,-1.614868164
4251,0.864010632,-8.046849251,0.281774282,-3.743470669
4252,0.076805532,-8.298606873,0.081135526,-0.430884838
4253,0.019456059,-8.298158646,0.01670084,2.009747982
4254,0.056957543,-8.324824333,0.129320607,0.016163891
4255,0.076337956,-8.280861855,0.034451328,0.539764881
4256,0.148632705,-8.260915756,0.062312149,-0.228413433
4257,0.015163709,-8.309941292,0.043666344,2.20655179
4258,0.025088023,-8.288989067,-0.001267382,2.98908329
4259,0.030906115,-8.306625366,0.052668348,2.408272028
4260,-0.032719363,-8.347176552,0.089830063,0.591014206
4261,0.002896134,-8.318881035,0.054344181,2.527748585
4262,0.438768268,-8.114961624,0.000726858,-3.168903589
4263,0.00906857,-8.301718712,0.015068794,5.253698349
4264,0.178063065,-8.234070778,0.025422506,-0.611647487
4265,0.046923008,-8.297669411,0.047865026,1.797388196
4266,0.091727339,-8.308517456,0.130818769,0.209400088
4267,0.097791106,-8.317424774,0.162525207,-1.449203491
4268,0.341739386,-8.212838173,0.160774007,-1.501901507
4269,0.204220474,-8.197328568,-0.042847864,-0.742657721
4270,0.174499497,-8.246326447,0.058038864,-1.271647453
4271,-0.003112257,-8.322805405,0.059871912,1.264230609
4272,-0.013103792,-8.315005302,0.026176117,3.244367838
4273,1.383922935,-7.685770035,-0.056241494,-4.452280521
4274,0.100077286,-8.282069206,0.070570163,0.307056814
4275,0.044083185,-8.324988365,0.123521432,0.112409085
4276,-0.02198384,-8.329723358,0.056939341,2.131013632
4277,0.108484067,-8.306105614,0.149958283,-1.568031192
4278,-0.050645005,-8.418338776,0.273321033,-1.10086
4279,0.028239343,-8.320697784,0.093350939,0.546504676
4280,-0.006290887,-8.320935249,0.051683884,2.194538593
4281,-0.018964607,-8.339963913,0.090469487,1.384746194
4282,1.310575247,-7.731491566,0.002703209,-4.494509697
4283,-0.05187647,-8.348344803,0.073956005,-1.232750893
4284,0.007892583,-8.303945541,0.02127347,4.458448887
4285,0.911220849,-7.914097786,0.032433815,-4.908392906
4286,0.030613236,-8.295166016,0.024530526,3.255602598
4287,0.958519697,-7.893517017,0.032880742,-4.968643665
4288,-0.039114702,-8.329075813,0.034665272,2.236181259
4289,0.022432225,-8.294870377,0.013559999,2.796679258
4290,0.082297057,-8.261115074,-0.00839729,1.085086584
4291,-0.01075304,-8.312328339,0.022127407,3.261924505
4292,0.183474243,-8.261461258,0.121146984,-0.593609929
4293,0.112872384,-8.29693222,0.135483131,-0.292084694
4294,0.149919078,-8.253826141,0.057121728,-0.47286588
4295,0.118170485,-8.271075249,0.067001745,-0.583337545
4296,0.033905637,-8.291499138,0.018684482,0.549586236
4297,0.089705966,-8.288906097,0.083198026,0.603121996
4298,0.195718035,-8.325734138,0.330092698,-1.435133219
4299,0.101302221,-8.268397331,0.038445532,0.127168611
4300,-0.001849016,-8.342399597,0.123097695,0.806806087
4301,0.013280855,-8.301825523,0.022929085,3.63882494
4302,0.008194606,-8.297838211,0.004376729,6.062634945
4303,0.183651075,-8.40956974,0.571024776,-2.975780725
4304,0.130927339,-8.247652054,0.017165648,-1.142136693
4305,0.058398023,-8.278418541,0.013060143,1.482262731
4306,0.112452321,-8.300699234,0.151949212,0.04727836
4307,0.034455858,-8.329118729,0.133424997,0.706291735
4308,-0.037683636,-8.352705956,0.108000077,0.129102513
4309,0.182957485,-8.234177589,0.046840284,-0.865149975
4310,1.234851003,-7.751131535,0.006092822,-4.423841476
4311,0.11430753,-8.247972488,-0.003063587,-2.385434628
4312,0.053044196,-8.280708313,0.013366683,1.442686319
4313,-0.037728786,-8.334512711,0.053670593,0.840059757
4314,0.009143575,-8.318462372,0.068821438,1.518196225
4315,0.40972963,-8.11780262,0.003967637,-2.418475628
4316,0.093016595,-8.274184227,0.048670761,0.540708661
4317,0.116622016,-8.264774323,0.052422523,0.686856747
4318,0.061315116,-8.295444489,0.070385285,-0.153081104
4319,0.029872274,-8.301427841,0.045699045,0.613441706
4320,0.064686649,-8.271046638,0.000380231,0.887635052
4321,0.061436459,-8.283078194,0.032943293,2.041313887
4322,0.036000527,-8.280569077,-0.009963489,2.518318176
4323,0.101646632,-8.262421608,0.025623398,0.226381689
4324,-0.320118219,-8.549495697,0.326410323,-2.093493938
4325,0.095345698,-8.25351429,-0.01067407,0.801014185
4326,-0.033681527,-8.355546951,0.12564306,0.387097061
4327,0.082944281,-8.262386322,-0.000280287,0.353011698
4328,0.047187801,-8.311767578,0.103566289,0.887557149
4329,-0.005883974,-8.316153526,0.04227953,2.263211966
4330,0.064724222,-8.300798416,0.094505422,0.925071239
4331,0.062148836,-8.31404686,0.132538661,-0.597455442
4332,0.005954969,-8.356506348,0.186070472,-0.155184403
4333,-0.019360082,-8.339972496,0.09805274,0.930078566
4334,0.018613612,-8.297716141,0.019401351,3.324527025
4335,-0.003560704,-8.308413506,0.02142138,4.454310417
4336,-0.086951718,-8.38789463,0.152682096,0.023588913
4337,0.051540028,-8.288388252,0.037391171,2.344642401
4338,0.155008987,-8.225959778,-0.010702199,-1.169119358
4339,0.224453613,-8.263590813,0.211522624,-1.290720582
4340,0.128395647,-8.281765938,0.129329219,-0.104036786
4341,0.130764186,-8.260730743,0.066221058,-1.205572963
4342,-0.056786634,-8.367844582,0.134858921,0.311958462
4343,0.782001615,-7.93738699,-0.012173507,-3.357710123
4344,0.299248576,-8.175737381,0.042493705,-1.621392846
4345,0.015761267,-8.313772202,0.068080202,0.99683553
4346,0.203113139,-8.206238747,-0.001328304,-1.818462372
4347,0.085021138,-8.249501228,-0.037039816,1.201749921
4348,0.0001695,-8.302732468,0.009139833,5.412013531
4349,0.034309573,-8.290819168,0.021521004,3.348282337
4350,0.057534862,-8.279550552,0.019780125,1.5028373
4351,0.002300725,-8.310962677,0.039388094,2.668728352
4352,-0.096186019,-8.425203323,0.265202105,-1.167274952
4353,0.111544929,-8.267398834,0.062077235,-0.398791134
4354,0.054108333,-8.288868904,0.045845702,1.929755569
4355,0.029459421,-8.284025192,-0.007711175,3.797971964
4356,-0.094350904,-8.388613701,0.148824096,-1.154960155
4357,0.046328019,-8.273620605,-0.016169796,2.650322199
4358,0.159575075,-8.24754715,0.073835537,-0.338017493
4359,0.712539792,-7.965022564,-0.008855712,-4.48098135
4360,0.109817035,-8.24804306,-0.002140217,0.676999152
4361,0.071709715,-8.294119835,0.093606576,0.689417064
4362,0.04426761,-8.360110283,0.274946094,-1.25346446
4363,0.078535996,-8.283971786,0.071501099,-0.445251584
4364,0.14475733,-8.241770744,0.034247674,0.242871672
4365,0.014984769,-8.302593231,0.033338804,2.020017624
4366,0.035093285,-8.282515526,-0.003212943,0.655877709
4367,0.215428546,-8.216901779,0.064754635,-1.619319677
4368,0.0414856,-8.305192947,0.08638335,-0.870661378
4369,-0.012234622,-8.321466446,0.054781761,-0.204233393
4370,0.12048623,-8.243335724,0.001657702,-1.511800289
4371,0.008131647,-8.297072411,0.003267473,5.061738491
4372,-0.020489508,-8.325097084,0.054369844,1.263285398
4373,0.124877229,-8.258022308,0.061898224,0.344783694
4374,0.014647512,-8.295566559,0.009040548,5.230998516
4375,0.228757605,-8.196116447,0.018062938,-1.586047411
4376,0.023829754,-8.303578377,0.053775392,1.45840919
4377,0.015745407,-8.311023712,0.06673149,0.29181245
4378,0.117869057,-8.240569115,-0.010861387,-0.860265255
4379,0.027304867,-8.295868874,0.032399032,3.094415188
